4.842242675781250000e+03,9.157767295837402344e-01
4.842712890625000000e+03,9.197152853012084961e-01
4.843183105468750000e+03,9.236493110656738281e-01
4.843653320312500000e+03,9.274327158927917480e-01
4.844124023437500000e+03,9.312071204185485840e-01
4.844594238281250000e+03,9.348275661468505859e-01
4.845064941406250000e+03,9.384346604347229004e-01
4.845535644531250000e+03,9.418846368789672852e-01
4.846005859375000000e+03,9.453171491622924805e-01
4.846476562500000000e+03,9.485896825790405273e-01
4.846947265625000000e+03,9.518409371376037598e-01
4.847417968750000000e+03,9.549291729927062988e-01
4.847888671875000000e+03,9.579924941062927246e-01
4.848359863281250000e+03,9.608902931213378906e-01
4.848830566406250000e+03,9.637599587440490723e-01
4.849301269531250000e+03,9.664615988731384277e-01
4.849772460937500000e+03,9.691315293312072754e-01
4.850243652343750000e+03,9.716317057609558105e-01
4.850714355468750000e+03,9.740973711013793945e-01
4.851185546875000000e+03,9.763911962509155273e-01
4.851656738281250000e+03,9.786476492881774902e-01
4.852127929687500000e+03,9.807308316230773926e-01
4.852599121093750000e+03,9.827741384506225586e-01
4.853070312500000000e+03,9.846428632736206055e-01
4.853541992187500000e+03,9.864696860313415527e-01
4.854013183593750000e+03,9.881205558776855469e-01
4.854484375000000000e+03,9.897276759147644043e-01
4.854956054687500000e+03,9.911582469940185547e-01
4.855427734375000000e+03,9.925433397293090820e-01
4.855898925781250000e+03,9.937512278556823730e-01
4.856370605468750000e+03,9.949123859405517578e-01
4.856842285156250000e+03,9.958962202072143555e-01
4.857313964843750000e+03,9.968321919441223145e-01
4.857785644531250000e+03,9.975907802581787109e-01
4.858257324218750000e+03,9.983008503913879395e-01
4.858729492187500000e+03,9.988338351249694824e-01
4.859201171875000000e+03,9.993177652359008789e-01
4.859673339843750000e+03,9.996252655982971191e-01
4.860145019531250000e+03,9.998836517333984375e-01
4.860617187500000000e+03,9.999664425849914551e-01
4.861089355468750000e+03,1.000000000000000000e+00
4.861561523437500000e+03,9.998593330383300781e-01
4.862033691406250000e+03,9.996697306632995605e-01
4.862505859375000000e+03,9.993073344230651855e-01
4.862978027343750000e+03,9.988966584205627441e-01
4.863450195312500000e+03,9.983149766921997070e-01
4.863922363281250000e+03,9.976858496665954590e-01
4.864395019531250000e+03,9.968876838684082031e-01
4.864867187500000000e+03,9.960433244705200195e-01
4.865339843750000000e+03,9.950320124626159668e-01
4.865812500000000000e+03,9.939761161804199219e-01
4.866284667968750000e+03,9.927556514739990234e-01
4.866757324218750000e+03,9.914921522140502930e-01
4.867229980468750000e+03,9.900667667388916016e-01
